05-01-2018 13:49:36.179 INFO  HtmlParser:34 - Computer
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - name:
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - OCT01
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - Printer
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - name:
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - MISPrinter
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - Printer
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - model:
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - MS
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - Publisher
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - Color
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - Printer
05-01-2018 13:49:36.179 INFO  HtmlParser:34 - Color
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - support:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Yes
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Port
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - name(s):
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - 192.168.10.4
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Data
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - format:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - RAW
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Share
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - name:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Location:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Comment:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Driver
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - name:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - PSCRIPT5.DLL
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Data
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - file:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - MSGENCOL.PPD
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Config
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - file:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - PS5UI.DLL
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Help
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - file:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - PSCRIPT.HLP
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Driver
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - version:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - 6.00
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Environment:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Windows
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - NT
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - x86
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - Additional
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - files
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - used
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - by
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - this
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - driver:
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - C:\Windows\system32\spool\DRIVERS\W32X86\3\PSCRIPT.NTF
05-01-2018 13:49:36.180 INFO  HtmlParser:34 - C:\Windows\system32\spool\DRIVERS\W32X86\3\PS_SCHM.GDL
05-01-2018 13:49:36.181 INFO  HtmlParser:34 - This
05-01-2018 13:49:36.181 INFO  HtmlParser:34 - is
05-01-2018 13:49:36.181 INFO  HtmlParser:34 - the
05-01-2018 13:49:36.181 INFO  HtmlParser:34 - end
05-01-2018 13:49:36.181 INFO  HtmlParser:34 - of
05-01-2018 13:49:36.181 INFO  HtmlParser:34 - the
05-01-2018 13:49:36.181 INFO  HtmlParser:34 - printer
05-01-2018 13:49:36.181 INFO  HtmlParser:34 - test
05-01-2018 13:49:36.181 INFO  HtmlParser:34 - page.
05-01-2018 13:49:36.181 INFO  HtmlParser:42 - End file c:\temp\storage\OCT01\27-12-2017_11-03-10\Test014.html ----------------------------------
05-01-2018 13:49:36.181 INFO  HtmlParser:18 - Start file c:\temp\storage\OCT01\27-12-2017_14-35-23\Nurtazina,030.html ----------------------------------
05-01-2018 13:49:36.199 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:36.199 INFO  HtmlParser:34 - Map
05-01-2018 13:49:36.199 INFO  HtmlParser:34 - Change
05-01-2018 13:49:36.199 INFO  HtmlParser:34 - Report,
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Recent
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Follow-Up
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - SPECTRALIS®
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Tracking
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Laser
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Tomography
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Patient:
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Nurtazina,
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Saule
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - DOB:
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Feb/23/1962
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Sex:
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - F
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - OD
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Patient
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - ID:
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Diagnosis:
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Comment:
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Software
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Version:
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - 5.7.5
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - www.HeidelbergEngineering.com
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Map
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Change
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Report,
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Recent
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Follow-Up
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Notes:
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Date:
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - 12/27/2017
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Signature:
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Baseline
05-01-2018 13:49:36.200 INFO  HtmlParser:34 - Dec/20/2017
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - Average
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - [µm]
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 10
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - /
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 25
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - IR
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 30°
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - ART
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - [HS]
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - OCT
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 20°
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - (5.9
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - mm)
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - ART
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - (10)
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - Q:
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 32
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - [HS]
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 584
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 0.46
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - Vol
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - [mm³]
05-01-2018 13:49:36.201 INFO  HtmlParser:34 - 12.08
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 536
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 426
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 0.84
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 2.26
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 562
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 363
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 0.88
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 1.93
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 532
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 397
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 0.84
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 2.11
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 505
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 373
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 0.79
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 1.98
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - Center:
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - Central
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - Min:
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - Central
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - Max:
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 579
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 542
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 669
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - Circle
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - Diameters:
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 1,
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 3,
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - 6
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - mm
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - ETDRS
05-01-2018 13:49:36.202 INFO  HtmlParser:34 - Follow-Up
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - #1
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - Dec/27/2017
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - Average
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - [µm]
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - 10
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - /
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - 25
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - IR
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - 30°
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - ART
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - [HS]
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.203 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - OCT
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 20°
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - (5.9
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - mm)
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - ART
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - (9)
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - Q:
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 25
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - [HS]
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 476
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 0.37
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - Vol
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - [mm³]
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 10.66
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 455
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 383
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 0.71
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 2.03
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 438
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 362
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 0.69
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 1.92
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 416
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 334
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 0.65
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 1.77
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 412
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 351
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 0.65
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - 1.86
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - Center:
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - Central
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - Min:
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - Central
05-01-2018 13:49:36.204 INFO  HtmlParser:34 - Max:
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - 513
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - 433
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - 530
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - Circle
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - Diameters:
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - 1,
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - 3,
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - 6
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - mm
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - ETDRS
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - Average
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - Change
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - [µm]
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -109
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -0.09
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - Vol
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - [mm³]
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -1.42
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -81
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -43
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -0.13
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -0.23
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -124
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -1
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -0.19
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -0.01
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -116
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -63
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -0.18
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -0.34
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -92
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -22
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -0.15
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - -0.12
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - Retina
05-01-2018 13:49:36.205 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:36.206 INFO  HtmlParser:34 - Change
05-01-2018 13:49:36.206 INFO  HtmlParser:34 - [µm]
05-01-2018 13:49:36.206 INFO  HtmlParser:42 - End file c:\temp\storage\OCT01\27-12-2017_14-35-23\Nurtazina,030.html ----------------------------------
05-01-2018 13:49:36.206 INFO  HtmlParser:18 - Start file c:\temp\storage\OCT01\28-12-2017_11-00-43\Mantaeva,013.html ----------------------------------
05-01-2018 13:49:36.211 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Map
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Single
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Exam
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Report
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - SPECTRALIS®
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Tracking
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Laser
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Tomography
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Patient:
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Mantaeva,
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Sakyp
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - DOB:
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Feb/20/1938
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Sex:
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - F
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - OD
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Patient
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - ID:
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Exam.:
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Dec/28/2017
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Diagnosis:
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Comment:
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Software
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Version:
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - 5.7.5
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - www.HeidelbergEngineering.com
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Map
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Single
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Exam
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Report
05-01-2018 13:49:36.212 INFO  HtmlParser:34 - Notes:
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - Date:
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 12/28/2017
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - Signature:
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 13
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - /
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 25
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - IR
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 30°
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - ART
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - [HS]
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - Average
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - [µm]
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 262
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 0.21
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - Vol
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - [mm³]
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 6.53
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 310
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 0.49
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 308
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 275
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 0.48
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 1.46
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 294
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 263
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 0.46
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 1.40
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 317
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 291
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 0.50
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - 1.54
05-01-2018 13:49:36.213 INFO  HtmlParser:34 - Center:
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - 225
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - Central
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - Min:
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - 224
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - Central
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - Max:
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - 301
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - Circle
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - Diameters:
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - 1,
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - 3,
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - 6
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - mm
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - ETDRS
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - 200
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - µm
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - OCT
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - 20°
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - (5.9
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - mm)
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - ART
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - (8)
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - Q:
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - 15
05-01-2018 13:49:36.214 INFO  HtmlParser:34 - [HS]
05-01-2018 13:49:36.214 INFO  HtmlParser:42 - End file c:\temp\storage\OCT01\28-12-2017_11-00-43\Mantaeva,013.html ----------------------------------
05-01-2018 13:49:36.215 INFO  HtmlParser:18 - Start file c:\temp\storage\OCT01\28-12-2017_11-24-10\Kebekbaev,016.html ----------------------------------
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Map
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Single
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Exam
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Report
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - SPECTRALIS®
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Tracking
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Laser
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Tomography
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Patient:
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Kebekbaev,
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Zhenis
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - DOB:
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Jun/28/1951
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Sex:
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - M
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - OD
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Patient
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - ID:
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Exam.:
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Dec/28/2017
05-01-2018 13:49:36.228 INFO  HtmlParser:34 - Diagnosis:
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - Comment:
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - ---
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - Software
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - Version:
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - 5.7.5
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - www.HeidelbergEngineering.com
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - Thickness
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - Map
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - Single
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - Exam
05-01-2018 13:49:36.229 INFO  HtmlParser:34 - Report
